  -37.444962      -9.970950
  -27.501678      -1.680853
   30.622069     -22.278573
  -10.842167     -15.106993
  -22.207505     -16.784035
  -23.841641     -51.075831
  -20.240813     -14.716306
   -7.784256       6.438266
   14.278451       2.273615
    5.552172     -24.333820
   20.896562      -3.080312
   -9.493965     -22.908217
    1.504825     -36.596343
   10.202324     -23.870102
  -17.799560     -48.262591
  -14.493497      -2.412550
  -17.672755     -19.673566
  -16.220294       3.973600
  -37.030765     -26.553709
  -52.182712     -10.154927
  -48.368709     -45.506460
  -45.934840     -19.273959
  -38.251420     -22.221285
  -24.116069     -22.617993
   -5.475072      12.202693
  -40.214424     -37.969395
   -2.257817      -8.305292
   -6.701010     -13.053090
    2.522509       4.425095
    4.955171     -34.550182
   33.531670      -3.746153
  -72.944040     -17.178657
  -31.778183     -11.154312
    3.691114     -12.709456
  -32.682127      -5.299089
   12.163580     -41.337554
  -59.959005     -50.831435
  -42.238027      -0.931059
   34.955023     -47.787036
   -5.645588      -0.691409
  -75.968958     -24.234803
   12.458484      -3.984907
   -6.914651     -44.495825
   10.450729      -3.121770
   13.717316      -6.972668
  -38.998199     -21.066271
   -2.578501      14.804548
  -52.031245     -13.509419
   18.431987     -19.037213
  -12.035745     -37.943141
  -18.325233     -20.022568
    6.271010     -44.568408
    7.690112     -31.838615
    1.536871      -5.254052
  -31.878675      -2.640542
  -60.030546     -29.677527
  -22.733917     -46.067317
  -38.193635     -14.247384
   -7.815623     -23.611800
  -43.009105     -51.125594
  -13.295568     -25.290056
  -25.648835      -8.298150
  -12.466102     -10.231925
  -30.139253      -8.977002
  -14.442404     -39.666575
   42.579256      -3.829497
  -11.301015      -1.585035
   22.385028     -24.613308
   40.792883     -12.800448
  -11.730528     -36.361289
  -50.993283     -11.301244
   42.265175     -40.232909
  -33.999774     -32.450859
  -52.627908     -41.384105
   31.020276     -16.614429
  -39.082319      -6.800844
   -9.075910      -5.306680
   15.073861     -14.315527
   17.584090     -13.367314
   14.928030      17.619825
   33.178019     -11.966846
  -73.717285      -9.458400
  -19.685835      10.875464
  -17.278254     -27.128603
  -42.688313      10.517276
  -44.072691     -46.348375
   18.529800     -42.404684
  -13.078386     -15.957813
    1.422286      -7.929703
  -10.309026      25.063563
  -57.185879      13.008812
  -15.231066      -9.767525
   43.023714     -30.400711
  -18.368723     -39.511788
   -6.362110     -28.623384
  -17.858606     -14.985868
    6.224851     -37.363274
  -51.603803     -23.685172
  -56.592746       3.907753
   18.363057      -4.173820
   30.171519      -3.327876
   -5.975033     -38.842695
   -2.948706     -26.197154
  -11.294497     -10.810967
  -54.674546       0.018594
  -17.432769     -11.765806
   17.967813     -17.012610
  -75.086091      -8.503207
  -18.887184      -9.671595
  -46.989969     -17.000241
  -32.650012     -14.045479
  -51.747659     -28.982521
  -21.944055     -20.009696
  -62.936853     -23.239759
    2.984539      -4.199894
  -17.856661     -17.257453
  -41.989748     -47.370228
  -66.919638      -5.646813
   18.729127      -0.081972
  -67.887826     -11.551116
  -36.373019     -27.720067
  -31.067101     -24.823027
    0.707414      -4.349766
   12.478870     -24.285200
   -5.665251     -15.274294
   -3.252515     -19.659957
  -24.403550      -9.761410
   22.025328     -15.789208
  -59.849972     -16.227906
  -24.263658     -29.656130
   47.236407     -34.444703
  -67.338807     -41.145624
  -47.413864     -26.967476
  -24.465357      12.374243
  -62.094496      -6.784109
   18.774513      13.749186
  -31.698971     -12.964244
  -26.009920      -5.794915
  -27.064196      -5.171567
  -37.539283      -7.310889
  -32.205278     -13.934354
   34.855939     -20.923133
  -32.916032      -8.713600
    3.196766     -17.291695
  -22.899087      -7.839213
    1.068393     -27.213044
    1.656335      12.363673
  -71.528035     -17.471507
   39.081372     -36.511692
  -49.835911     -28.937114
   32.141944     -11.206077
  -26.595570       8.727350
   13.204078     -20.395189
  -25.930605      -6.070953
  -21.876015     -14.788345
  -28.515183     -39.483831
   48.007274     -34.802048
  -21.330495     -17.495558
  -35.509643      -6.159758
    8.158634     -31.587680
   19.213635     -31.580689
  -19.886784     -50.806874
   17.529114     -17.600860
   16.686665     -20.708766
   -2.027021       2.852815
  -27.052640      10.339852
   -3.016682      20.072178
  -65.565848     -15.250106
  -43.244902     -60.806976
  -36.200363     -27.606811
  -51.081406      -8.760517
    6.385406      -5.670496
  -17.790293     -16.277087
   38.005671     -12.236327
  -54.734496     -42.669839
   33.025011     -35.118093
   27.443070     -20.535148
   28.903901     -18.895458
  -42.708529     -30.620754
    0.276234     -14.526223
   16.661279     -21.086577
   11.900842      -4.290619
   15.466140      22.113215
   -6.089330     -31.086512
   -0.674502     -12.078524
   -0.727084     -11.164579
   -4.407092      -0.851481
  -70.507875      -2.984871
  -11.052359     -18.254864
  -18.620032      -7.580204
   -0.061885     -31.402631
    4.123595     -15.196885
    3.643680     -29.916358
  -40.980394     -28.006253
  -58.340494     -22.225848
  -32.378614      -2.330231
   -4.465730      19.451536
   21.746923     -65.935192
   51.605035     -35.879107
   50.250176     -17.432702
   30.598047     -17.382299
  -16.550832     -28.099974
  -45.942415     -32.227747
   11.339406     -42.184234
    2.205471     -28.772978
  -37.406226     -42.891942
   27.052018     -11.994838
    3.816733     -17.178153
  -14.085567      -2.826280
  -20.134944       8.716744
  -10.822542     -26.944909
  -12.489113     -31.054673
   22.689455       4.398790
   23.293779     -25.109441
   16.036441       5.170624
  -34.324366      -1.395002
  -40.522634       4.014653
  -77.128139     -10.772117
  -11.976396      12.884172
    6.926536      -8.150117
   22.387676      -1.791707
  -12.682446     -40.139153
  -23.727201     -27.109014
   25.153079     -26.927863
  -42.451349     -11.588571
   -0.411023     -13.936184
  -27.886994     -34.547371
  -14.470806     -14.966145
   35.539931     -18.820899
  -64.908494      -7.120706
  -47.316750     -25.565877
  -22.360410     -13.560513
  -53.993809       0.663925
  -43.227113      -7.919843
  -32.381985     -29.410924
  -25.421826     -35.032382
  -56.076474     -18.112911
    9.342217     -37.287976
  -19.642671      -8.257213
  -42.417896       3.954118
    1.111814       8.367182
    2.689330     -29.811102
   23.528638     -12.141112
  -19.357611     -56.509501
    2.158953     -43.157563
    0.583768     -24.424306
   32.511511       4.448094
  -72.782401     -30.475390
  -40.832486     -12.148559
   41.876777       3.548444
   -0.818481     -10.550436
   34.585497     -10.308714
  -17.775697     -30.324538
  -34.738189     -31.173308
  -42.664748     -14.394898
   30.678527     -23.256355
   -4.790761      -7.315938
   -0.124010     -34.919649
    6.621656     -14.867323
  -33.141540      -6.973488
    1.415280     -16.642147
    7.592591     -40.619343
  -48.573373     -49.102656
    1.574558     -15.695714
  -64.505510     -16.199438
   26.844391     -10.989541
  -44.504311     -13.159198
  -11.814687     -15.016072
    0.699435     -13.742920
   59.980673     -12.772613
  -11.993580      -6.928993
  -35.292453     -20.062689
   59.738650      -4.537473
   33.934828       0.658411
   10.951538       0.545643
   -9.572849      -5.334697
  -35.190072       1.898110
  -53.578492     -43.215734
  -25.076564     -20.460023
  -34.489686      -2.618292
  -68.053398     -26.860996
  -40.426736      -6.019706
   11.186633     -36.090414
  -16.625584      -6.366441
  -72.168851      14.150765
   24.148195     -23.027699
   -1.862944     -22.463006
   17.021680     -21.129993
  -27.906091       4.620636
  -24.252907     -12.686101
   -6.644367     -17.452068
  -46.114920     -26.957266
   45.376456     -35.084410
  -13.478827     -26.191307
   16.901695      -9.729838
  -17.995685     -36.436890
  -63.230295     -12.681719
  -36.394120     -27.517543
   47.582947     -47.395139
  -16.177299      -6.874196
   -1.823830      12.393639
  -22.074322     -44.855189
   -6.273456     -27.859774
  -39.376964     -27.796314
  -32.709029     -12.755929
  -18.706193     -25.875518
  -47.584347     -36.352712
  -34.391136     -31.613324
  -19.374165      -2.002082
   16.067711     -16.929668
  -16.768830     -12.940115
   19.527630     -42.071614
    5.331607      -9.847612
  -60.219940      30.456473
  -56.657049     -32.133671
   -8.331110     -13.447863
   51.283625       6.672452
  -26.361905     -17.282252
   38.969849     -16.452825
  -39.108544     -15.423804
  -46.220750     -10.389509
   13.416280     -29.188773
    0.982440      -3.227452
    8.865939     -21.696211
  -46.074592     -11.378502
  -27.165303     -21.545411
   -3.193744      -7.430206
  -53.611641     -23.565497
   10.154364     -32.481810
  -20.319201     -29.601289
  -18.584528     -39.663102
   18.963456     -22.000668
   26.736701     -14.968429
   29.490309     -26.260537
  -44.791897     -30.195880
  -68.213153       1.034570
  -10.894088     -39.102878
  -44.268933     -17.938099
    4.486880      -2.865983
   -1.985587       2.257574
   -1.896359     -42.209046
   29.097697     -29.644899
  -28.543383     -44.373819
   26.813744     -28.395775
  -54.588755       1.097588
   37.914784     -48.272505
  -53.778396     -43.829292
   15.517474       4.674164
  -25.419751     -16.666121
   27.880811     -13.116839
   -1.415117      22.500433
   -8.093857     -26.536865
   30.653866     -44.380490
  -45.698672     -38.999216
  -27.103831      -8.603592
  -27.318091     -16.270291
   82.258093     -22.485006
  -43.321532      -6.651450
  -15.169549     -25.909859
  -17.362343      -6.773272
  -46.644151     -43.704947
  -58.159072     -34.592961
  -23.848646     -27.000156
  -19.912200     -36.876108
   37.644504     -56.271019
  -29.779356       2.053024
   24.183214       4.464975
   -4.012040     -28.765254
    2.291424     -42.011699
  -65.226751      15.288364
   64.486062     -30.493116
  -43.750981     -18.949099
  -22.852379      -6.044248
  -71.907719     -22.666177
   -8.047535     -30.024138
   -7.712082     -38.924465
   -6.227627      -1.411948
   29.614001     -51.647761
   -8.610699       0.288273
  -30.881099      -9.949804
    1.902091     -26.721748
   20.512504      -0.275379
  -54.565323      -7.595890
  -28.905111     -18.290700
   12.878033     -18.433624
   10.460544     -23.435786
   -0.284647      -0.469006
  -15.742888     -24.971131
   -6.243885      -6.752032
  -52.138736     -59.288766
  -49.364926      -7.949355
  -22.251587     -15.249252
   20.033476     -25.956754
  -25.118369       6.856450
  -45.775763       0.475440
    2.917917     -25.718330
  -11.943128     -29.225687
  107.321056     -20.568873
  -22.800612     -36.881635
  -17.934535     -45.107525
  -14.309383     -55.157490
  -41.991769      15.511752
  -27.643653      -9.747569
  -42.313137       6.048259
   -8.503304     -23.008416
   16.803714     -11.083848
    7.536986     -33.996602
   21.345933     -12.310590
  -33.824146     -35.956374
  -42.764182      -0.167526
  -20.599001     -12.281621
  -12.060867      16.584757
  -31.432122       5.912890
  -14.444776     -23.142682
  -65.373919     -38.607149
   -2.267274     -17.886474
   -1.293600       6.649556
   -9.758122     -35.634613
   34.525447      15.569582
   22.138494      10.478293
  -18.954247     -44.568986
  -24.619575     -26.881631
  -39.333931      -8.967249
    8.334567     -26.841989
  -15.179266     -24.865579
   55.708806     -31.830929
  -43.277409     -24.170100
  -99.676825      -6.887052
   -5.373892     -26.319872
   34.085789     -14.203492
   17.162120     -19.153714
   -0.777450     -23.943825
   15.380251     -16.550978
  -34.286900     -23.983522
  -16.301120     -14.210729
  -16.006025       6.500697
  -32.814145     -19.178260
   27.231760     -20.034795
   13.316375      -5.827517
  -62.035633       5.376115
  -31.854531     -26.559552
  -54.451292     -29.159304
   50.022480     -31.607978
   46.243627     -28.528191
  -39.228498     -10.404618
   14.894801       1.233763
  -31.625699     -16.295579
   19.656790     -40.779469
   10.332038     -29.419682
   14.698566     -16.436334
   14.566582      23.421356
  -39.864821     -13.285682
   -0.131037     -23.083572
   34.521809     -18.379412
    9.688598      23.716980
   39.910910     -20.179527
   10.041958     -18.512459
  -16.170141     -27.300253
    0.173458     -21.650353
    8.793587     -34.899931
   -1.892241     -16.798335
  -34.069144     -27.672423
   -1.182263      -0.212575
   24.781962     -23.959555
    8.011341     -32.895002
  -27.391362     -19.773818
   14.131310     -21.776188
   -8.011528       5.020953
   44.447260     -17.361197
  -15.767878      -6.314118
   49.624510      -6.554303
   -9.039504     -27.851130
  -31.753156     -35.182986
   13.130694      -9.004082
   -6.443872     -33.841465
   39.801099     -23.721039
   69.333615     -32.710561
  -22.173743      -8.390161
  -18.685619     -12.399333
  -46.687881      14.724157
  -18.941722     -21.562785
  -25.844384     -23.865977
  -11.415014      29.652724
  -19.639834     -43.407912
    6.121184       1.458216
  -18.708087      -0.601352
    1.493353     -35.890025
  -38.345173     -19.189746
  -46.391719     -43.543575
   -6.477458     -28.715083
    9.304412     -40.072468
   -5.869582      -2.192621
   17.897494     -24.413299
  -22.715212     -13.082072
   25.838431     -13.775039
  -55.203274     -15.969764
  -17.706410     -32.897584
  -15.260585     -11.748789
  -10.800835     -12.439215
  -47.701334     -42.946793
  -21.690239     -21.487529
   -2.843381     -26.970719
   12.281130      -8.742531
  -22.855966     -29.638467
   24.362738      -8.386850
    2.075189     -33.083878
   55.996019     -45.847020
  -30.237243     -18.586898
   28.668459     -31.394382
  -29.231445     -39.181616
  -51.678061       4.066893
   19.515612     -46.995169
  -50.327038     -22.788771
  -14.768794      -3.843004
  -25.769081      -6.048415
   41.165688      -6.804777
   30.605753     -31.758686
  -78.716595       0.659525
  -48.445925     -24.344422
  -48.430727     -47.344441
   22.472887     -28.293789
  -86.473821      -9.278454
  -27.353189     -29.119258
  -13.764119      -3.231966
  -31.024054     -28.105633
  -28.650098     -30.757686
   -6.764142     -32.160749
  -52.769554     -21.805629
  -34.453496     -25.469028
  -33.479866     -23.096685
  -23.708710     -13.996216
  -90.343244      -8.644844
    1.736859     -13.787339
    2.400895     -20.014817
   15.965164     -39.577473
  -14.813309      -8.116663
  -26.878093     -13.486115
  -34.377094     -13.285415
   -2.483702      -4.494878
  -41.443014     -20.091147
  -18.318032     -33.877478
  -33.988213       8.241281
  -25.979698     -24.444558
   -2.584065     -14.812424
  -10.452340      -1.311541
   -8.865784     -21.412436
  -12.148043     -12.794646
  -32.790679     -25.794130
   58.323261       9.313274
  -27.581637     -20.253561
  -63.325657     -17.547995
  -36.831220     -12.964168
   12.888861      -6.936679
  -71.657302       3.476559
   -5.217375     -34.460927
   -1.491396     -43.694958
  -14.371929     -18.398659
  -53.270296     -30.687710
   15.646172     -51.108905
    2.810531      -1.490575
  -10.031827      -3.081568
   -8.571256      -7.611061
  -28.722096      -0.049253
  -48.255699     -25.699688
   40.464291     -22.852926
   -1.699911     -23.912896
  -62.004358     -18.870182
  -44.503684     -28.633917
   24.201009     -60.066994
  -14.514436     -17.314303
  -11.958982     -26.704565
   15.263639     -17.362329
  -31.302391      10.554612
    2.280784     -41.509790
  -26.048519     -26.153557
  -37.066579     -29.256926
   18.007331     -32.997502
   -5.738355     -10.976676
  -25.996503       7.451530
  -54.735784      -9.176886
  -19.343467     -22.874599
  -38.378256      -7.987743
  -44.459787     -19.551779
  -18.021832     -26.441082
   -1.563943     -26.181110
  -65.037916     -49.170881
  -10.936718     -26.019017
    7.927755      -1.598909
  -17.454689       7.273875
   15.829861     -24.496999
  -28.913948     -25.815480
  -38.112577       2.049305
  -39.828201     -11.382442
   11.966723      -4.103648
  -16.942996       2.935458
  -24.539616     -23.785187
  -64.214939     -32.952602
  -24.238178     -11.847002
  -29.250901     -28.421726
  -42.492936     -20.722127
  -12.531094     -13.397728
  -39.854722       5.830977
   23.989393     -18.502764
  -35.586715     -21.611829
  -12.571011     -20.497444
    3.886790     -35.022507
  -19.289054     -24.984445
   -6.045331      -8.693471
  -19.440770     -15.609985
  -26.193590      14.118579
  -15.347339     -32.016710
  -68.764917     -19.411968
   -2.726013     -23.621310
   15.331674      -4.761670
  -34.945166     -24.066321
    2.673539     -11.307241
    6.286695     -18.636385
   -3.496097     -42.178316
   -7.735611     -23.197478
   -0.043148     -27.072887
  -24.465706      -4.753621
  -19.104155     -13.598470
   -8.539807     -18.060338
    2.104961     -15.442919
    7.060671     -22.518472
   -0.764732      -7.035297
   13.077505       0.457392
  -27.686217     -52.610289
  -56.757652     -37.675133
  -10.218770     -15.080237
   31.570056     -24.607148
   11.202788       2.933866
    1.769954     -29.421839
    6.599109     -16.699614
  -37.227214     -47.412374
  -13.371640      -1.477949
   -0.235801      -5.256852
   14.453521     -28.286496
    3.839173     -36.347392
  -12.975183       2.733826
  -18.121586     -14.522003
    3.458653      -5.373263
  -22.889833     -11.254929
  -19.257420     -47.321927
  -31.548589      -3.960847
   35.308162       8.314918
  -19.451268     -25.242183
  -22.948485      -9.987893
   -0.732207     -40.760484
   11.805156       4.098669
    6.159418     -15.019092
   -0.756836      -5.473267
  -25.900331      12.281745
  -28.456479      -9.612000
  -36.371150     -20.969809
    4.815276     -32.846174
   10.142071      -2.569678
  -11.175293      31.973667
  -21.340982      -2.461053
   12.583668     -36.486769
  -35.728438     -12.137000
  -45.296424      15.838645
  -14.158171      -1.270556
  -18.479514     -33.928377
   -4.785730     -15.053800
    5.864098     -10.515282
  -32.571502     -15.447397
  -26.043331     -42.449352
    0.973555     -20.462783
  -12.836325     -43.058741
  -25.185255     -21.927249
  -29.671418     -10.843780
  -32.475572     -32.611900
  -44.623420      -4.968903
   26.923323       5.131873
   22.275358     -19.426055
    2.470932     -20.448914
  -16.562445     -30.233846
  -26.968081     -23.989287
   -4.109144     -18.479637
  -64.456224     -24.535790
   -7.582934     -13.316116
  -25.965270     -22.695923
  -27.476240      -5.280479
   20.468152     -18.691021
   -2.644801     -37.830363
   45.008724     -40.425958
  -38.103205     -12.425870
   15.389430     -32.351181
    9.319926     -20.087814
  -81.183953     -13.196257
  -24.673405     -32.746722
  -43.061516      -7.507303
  -34.013307     -13.617105
  -39.091341     -33.540504
  -26.998936     -11.831593
    0.657185       6.391818
   -8.900742      -3.265783
   14.225268     -24.475432
  -28.515350     -22.004906
  -22.876072     -17.626587
  -18.774620     -19.383190
   -9.090569     -47.182374
    8.060805      -2.135936
  -25.312890     -16.166640
  -51.358967     -44.554124
  -28.941627     -36.647387
  -10.330781     -21.753687
   -1.463916     -20.000577
  -48.993428     -27.679024
  -10.744906     -27.449881
   22.534501     -43.301564
   -6.971118     -26.731266
   32.298999     -28.680698
  -18.235551      -9.529156
   -9.421559     -22.852961
  -31.309622     -18.412501
  -23.542466      -5.298783
  -39.543182     -43.184876
   17.706250     -34.279851
    6.254375     -15.312119
   -6.477353     -59.031190
  -47.846164      -0.672418
   -6.729836     -15.594872
   36.220161      -3.567260
   -4.070921     -30.416919
  -14.157327     -39.939962
   23.984172     -31.562804
   15.791137      -3.037452
   38.305922     -42.217509
  -36.210288     -16.698900
   20.465717      -7.998041
   -3.407724     -11.163620
    6.914145     -23.165902
  -30.750623       2.629734
   21.199280     -31.785281
  -24.003311     -17.714286
  -24.202082     -11.827124
  -38.661836     -50.231054
   21.200819      -7.273393
   30.456051     -17.959270
  -24.264806     -30.693348
    8.787256     -23.922057
   16.179325     -24.587794
    7.111361     -30.826958
  -35.477395     -12.535302
   -6.493819     -50.201285
  -36.595196      -9.857633
  -33.525644     -49.543743
    7.640193     -15.471604
  -17.954795      -8.194896
  -24.435138       4.251631
   31.487995     -20.864558
   24.819723     -17.685775
   37.205154     -17.968968
  -42.436766     -27.241909
   13.769332       0.278311
   48.174557      -9.263212
  -34.869168     -10.472302
    7.826781     -10.714736
   -0.853841      17.324796
   11.954819     -37.415623
   -4.850594     -22.208629
  -15.039297     -22.094324
   -8.083351      -8.578999
   11.869584     -57.846662
  -14.842634     -27.668830
    2.099828     -26.125931
   29.548147     -24.907330
  -52.012124     -16.654339
   45.088254     -27.806389
   -0.616708     -38.680530
   -1.244166     -14.734869
    7.880023     -50.290571
    6.097130     -43.423821
  -12.581608      -5.268256
   -5.351777     -10.629714
  -71.515627     -46.293390
  -19.678815      -9.182753
  -29.457281     -32.652339
   10.764354     -29.601737
  -21.057751     -39.139037
    5.844130     -33.730100
  -25.435207     -24.965278
  -19.220373       4.958797
  -18.643653      -5.596542
  -50.496610     -12.713182
    7.047241     -34.750805
  -15.340601     -12.094805
   10.724652     -23.372991
  -27.460753      -2.501290
    9.971823     -32.620129
   -6.145829     -20.852880
   11.186933     -11.030302
  -43.250680     -36.135414
    7.521856      -2.952346
  -10.201569     -17.302442
  -11.612659      -6.945008
    6.359065     -24.917411
   62.602255      -1.339104
   33.856658     -28.577062
  -50.221485      -5.063539
   47.002602     -28.137984
  -42.436994      14.660369
  -50.407890      -4.147854
   -1.790153     -30.167541
  -21.937026     -41.064062
   -9.813731     -10.696806
  -16.139689     -15.588293
  -30.401849     -22.592009
    1.713870     -16.336191
    3.026462     -11.444827
  -12.971073      -3.643252
  -28.390274     -35.101225
   20.203224       5.752625
  -21.441947     -46.616867
  -20.717659     -25.490739
   -4.721632     -23.899444
  -38.715018     -49.651655
  -34.697672     -27.787741
   14.131721     -44.339958
  -55.039869     -24.062450
  -37.125416      -4.477284
  -52.214508     -20.250034
   11.517626     -19.434785
   -2.951528     -36.212452
  -53.563360     -37.993124
    2.225506     -13.585071
   24.823058     -19.556829
  -66.404528     -28.029127
  -19.996233     -30.701762
  -30.527057      10.882672
  -68.918211     -39.136702
  -21.519638     -10.847914
  -14.727368     -16.377950
    2.874302     -19.046053
   11.460528     -15.523894
   -4.639435      -1.101975
  -16.641464       1.871809
  -20.398595     -15.026357
  -35.297437     -29.579493
  -86.653789     -10.784338
   49.220394     -46.046245
   17.691734     -42.553250
  -35.853847     -27.060493
   12.303896     -11.104370
   -3.213524     -23.197166
   10.859960     -23.986619
  -56.469994     -15.410453
   -3.347032      -1.054146
    9.117963      -6.051494
    9.614311     -25.935278
  -49.639954     -41.075434
   38.967544     -14.739968
  -20.252194     -21.994497
  -28.506751     -32.776027
  -20.970010      -6.691417
   -4.063212     -11.719655
  -10.762783     -18.194428
  -21.303452       8.288659
  -10.124657       0.991047
  -18.330714     -14.371529
  -18.260207     -43.178755
  -63.245324     -21.464450
   58.319140      -8.790166
  -40.429689     -10.068638
    8.593066     -24.001848
  -51.791981     -33.633919
  -71.202401     -21.308842
  -16.761247     -40.730359
   -1.376803       0.085178
  -45.108546      -2.992613
   43.969350     -29.425461
  -20.762599     -16.803716
  -27.912864     -15.185628
  -29.500546      -5.036380
  -44.314893     -19.899099
  -47.018885      -1.853080
  -17.686260      32.005399
   -8.416278     -25.860907
   31.567748       0.793471
  -13.297710     -28.919099
  -22.611161     -52.533984
  -23.255223     -37.905546
  -55.334093     -14.781315
   -8.060659       1.422954
   52.886851       1.646248
   15.373957     -29.145766
  -19.146737     -19.079515
  -41.636097      -3.619073
  -35.145000      -7.533735
   -8.790521      -7.809084
    9.460504     -25.474596
   -3.476371     -40.555521
  -15.195344      11.289317
  -20.178019     -10.018961
   23.192205      -3.513619
  -43.968715     -19.188227
    5.537435      -5.458242
  -29.803546      -0.282782
    0.678001     -33.463574
    1.783015       5.335683
    6.507323     -14.739917
    3.999768     -27.458078
  -20.376604      -8.191490
  -32.435647      -1.226670
   -8.261879      -9.201322
   -8.524764     -20.355182
  -22.628131     -31.690669
  -29.801643     -26.719143
  -42.253834     -54.474455
  -27.194969     -41.779358
   -6.272207     -39.962780
  -35.232948     -26.515845
  -28.203508     -10.003289
   28.860180       1.307671
   -5.454371     -19.579255
  -38.282663     -15.331676
    6.376334       7.745228
   14.458509     -22.474946
  -28.812902      -4.973125
   29.137203     -29.323680
  -27.853400      -6.123592
   -8.611981     -21.799084
  -17.214725      -6.186921
  -22.281501      -8.736368
   40.403058     -27.504117
  -14.323960     -20.400714
   35.835406      12.510709
  -38.703251      -8.711692
   -5.271064     -30.534333
    5.820372     -27.110512
  -37.831518      -4.653941
  -36.704560     -18.749124
  -24.798770     -28.758635
  -28.352056     -14.650232
   58.256884     -10.743043
  -62.553770     -32.280487
  -52.205549     -32.694716
  -23.609607     -17.441658
   -2.290005       5.556979
   20.757234      -6.167575
   14.531823     -11.197803
  -18.872140       1.115532
  -25.436079       4.918367
   35.991999     -28.734767
  -13.515567     -18.722303
  -10.929943     -36.742340
  -27.194306     -17.740372
  -11.145802     -11.546554
   12.587474     -12.645321
  -38.753030     -19.671984
  -18.547252      -1.535440
   10.665031     -13.077787
    1.579702      -9.122663
    6.669669      -8.429670
  -19.326393       9.953943
  -44.189413     -39.548949
  -27.881663     -12.350284
  -23.844078     -32.732581
   53.020581     -20.579758
   -4.103166     -17.160396
   -9.433519      -7.360523
  -48.694382     -26.868216
   25.328953     -26.289603
   12.211547     -18.916154
  -19.019364       5.165205
   10.097167      -9.925105
    3.339548      -1.010602
  -20.164490      -9.278785
  -24.078912       9.623327
    6.473047     -11.276548
  -50.270113     -27.173496
  -10.179401      -7.636142
    6.889163      10.233623
  -40.335715     -22.208173
  -63.209345     -16.785465
   -2.191860     -31.062008
  -27.377974      -8.923367
    3.301270     -13.762972
   -4.231658       5.869976
   33.843783     -12.995939
  -42.702775     -31.169355
   -0.140143     -49.529480
   39.304167       9.871231
  -15.930368     -36.886057
  -14.923565      -7.463461
  -18.043764     -13.127867
    4.811417      -9.450172
    3.498826     -38.352718
  -15.689213     -26.332517
   -4.076803     -40.615236
  -71.136141     -19.759383
  -58.639493     -38.995231
   -6.213883     -54.907251
   18.801998      -3.760258
  -38.418942      -4.251388
   21.753307      20.209861
  -25.075764     -41.869013
   -4.722530     -32.410591
  -35.591661     -34.160521
  -52.756731      -0.560360
  -58.307440     -12.349869
   17.836274     -12.859797
  -44.205701     -11.692832
  -36.427060      -8.848686
   -7.201800       4.119643
   18.762653     -28.512983
  -15.829292      -1.644867
  -25.887916     -46.862009
  -27.343551     -15.442305
   -9.641270     -27.661182
    2.249515     -28.616468
  -58.274524     -17.852221
    5.605014     -35.747655
   -4.274217      -0.366401
  -25.097683     -20.036275
    9.078329       9.691674
   71.011183     -28.151068
  -16.607777     -16.198896
   -1.939015     -18.528882
   24.083860     -15.318116
    4.197132       0.650486
    6.927348     -27.178649
   10.479847     -11.944831
   11.777623     -29.413083
   -4.413597     -26.216841
  -53.120944     -28.042232
  -21.475542     -28.309849
  -19.260250     -24.655636
  -23.666352     -28.865971
    2.064857     -33.269986
  -39.953316       9.796024
  -41.316227     -21.240747
   -7.539786       7.651569
  -18.405570     -19.521008
  -11.757662     -41.728557
   -8.528886     -25.611878
    4.056034     -52.928779
   15.450866      -9.095908
  -36.896052      -9.412160
   18.235662      -3.214906
  -11.711072     -33.885874
  -21.150696       7.050392
   -3.231796     -12.388230
  -12.654724     -55.165374
  -16.471860     -19.466331
  -12.178308       8.192948
    6.879188       0.962850
  -36.087999     -17.962292
  -12.508359      -6.583901
    0.984637     -31.690764
  -66.519045     -23.882728
  -27.220770       0.907164
   -6.828195     -45.885899
   -7.252818     -56.594794
  -27.679729     -10.477032
  -16.962951     -28.438482
  -28.981153     -48.279322
   10.521374     -18.976190
  -34.239421     -37.613154
   31.607285     -21.179309
  -19.702479     -48.718917
  -33.257156       4.155811
    4.973630      -2.473377
  -18.886922     -27.875652
    0.089003      -9.510744
  -36.976506     -17.611182
  -16.594162       7.526038
   14.884876     -35.031458
    9.226543     -15.583674
  -54.884325     -37.503638
  -56.740417     -35.666999
   22.998778     -14.741479
  -25.142787       4.162211
  -64.358634     -14.400462
 -100.675623       8.331094
  -84.133766     -26.133712
  -30.804442     -19.950972
   11.393712      -5.996974
   -4.240129       4.992074
  -32.863193     -20.354663
  -35.381342     -32.795722
   14.710117     -21.987114
   30.342180     -19.316158
   16.333859     -21.007295
  -17.728073     -34.256498
  -17.450800      -2.753010
  -27.549198      -9.135956
  -23.166214     -24.971998
  -16.020248      -2.858743
  -10.926283     -42.045608
  -44.793768      -5.104839
  -36.183406     -18.929427
  -17.147513     -31.571727
  -68.046249      -6.452428
   -0.212904     -23.994169
   -0.254685     -13.033815
  -29.809025       2.182183
   -8.629977     -19.686928
   17.578921     -13.600767
  -53.598666     -24.610652
   29.297619      -8.996380
  -13.409754     -10.840141
   -2.038482     -27.068826
   38.056853     -45.871295
  -18.969340     -18.951234
  -52.504657     -31.967454
  -19.598722      -0.805878
   -4.226382     -40.617474
  -14.510117     -35.431614
   16.168205     -18.258111
   50.234100     -30.872092
    8.343774     -27.584919
    1.101086      -8.330500
